2752,-9.744511758,-1.292526752,32
2753,-9.739524894,-1.385656681,32
2754,-9.733409423,-1.476429448,32
2755,-9.723662394,-1.569197069,32
2756,-9.712985309,-1.661013372,32
2757,-9.696799595,-1.753655714,32
2758,-9.679975162,-1.842065288,32
2759,-9.65796827,-1.930613007,32
2760,-9.635683656,-2.018962961,32
2761,-9.610745989,-2.10420522,32
2762,-9.580798056,-2.188153384,32
2763,-9.550799589,-2.268377805,32
2764,-9.521022395,-2.347172366,32
2765,-9.489181108,-2.421663374,32
2766,-9.453009117,-2.496294222,32
2767,-9.417556759,-2.568688847,32
2768,-9.378462139,-2.636027915,32
2769,-9.340349172,-2.698084875,32
2770,-9.298430949,-2.757226728,32
2771,-9.255237511,-2.815837182,32
2772,-9.210722828,-2.871614071,32
2773,-9.164859764,-2.922271936,32
2774,-9.117639943,-2.970249484,32
2775,-9.069071696,-3.015411546,32
2776,-9.017051496,-3.057639655,32
2777,-8.96633074,-3.09729627,32
2778,-8.914379343,-3.134761966,32
2779,-8.861278892,-3.169973272,32
2780,-8.807129734,-3.200754865,32
2781,-8.749918169,-3.229653536,32
2782,-8.692354806,-3.25664206,32
2783,-8.634575594,-3.284304882,32
2784,-8.576735242,-3.307944969,32
2785,-8.519005163,-3.327589455,32
2786,-8.458982891,-3.348451808,32
2787,-8.398990129,-3.366332621,32
2788,-8.339234533,-3.3838896,32
2789,-8.277349102,-3.401203602,32
2790,-8.215692415,-3.418374241,32
2791,-8.156639119,-3.433389276,32
2792,-8.095285207,-3.446827831,32
2793,-8.031910816,-3.461400423,32
2794,-7.966796861,-3.477243687,32
2795,-7.904486402,-3.492379573,32
2796,-7.840109484,-3.50742486,32
2797,-7.773521875,-3.522533525,32
2798,-7.70930287,-3.53786032,32
2799,-7.642619531,-3.553558589,32
2800,-7.57336309,-3.571913064,32
2801,-7.504017554,-3.593095846,32
2802,-7.430230908,-3.612572983,32
2803,-7.357080077,-3.632648101,32
2804,-7.282344436,-3.655624825,32
2805,-7.203339144,-3.681692733,32
2806,-7.124679743,-3.706336632,32
2807,-7.044145605,-3.731877494,32
2808,-6.964238226,-3.758043512,32
2809,-6.882753688,-3.785024904,32
2810,-6.804344405,-3.813011889,32
2811,-6.724249921,-3.84173266,32
2812,-6.640303331,-3.870915411,32
2813,-6.557636562,-3.898156941,32
2814,-6.474081161,-3.928354434,32
2815,-6.39386376,-3.959104688,32
2816,-6.31179812,-3.990135899,32
2817,-6.230477749,-4.019045506,32
2818,-6.145657803,-4.048136362,32
2819,-6.062524569,-4.077118542,32
2820,-5.980634873,-4.108294898,32
2821,-5.899562246,-4.137132117,32
2822,-5.817230251,-4.165933053,32
2823,-5.731562451,-4.19440778,32
2824,-5.647318711,-4.222727759,32
2825,-5.561960569,-4.251065862,32
2826,-5.475542338,-4.277001406,32
2827,-5.390711253,-4.302819118,32
2828,-5.302816214,-4.330804506,32
2829,-5.214042292,-4.358536252,32
2830,-5.124443938,-4.383593678,32
2831,-5.034075468,-4.410854295,32
2832,-4.945583976,-4.437897427,32
2833,-4.856911281,-4.462301755,32
2834,-4.765999204,-4.486352785,32
2835,-4.675494836,-4.509742469,32
2836,-4.587583246,-4.532624782,32
2837,-4.497613477,-4.5551537,32
2838,-4.40823262,-4.579614729,32
2839,-4.321625744,-4.601455799,32
2840,-4.233141891,-4.622961645,32
2841,-4.145428153,-4.643824221,32
2842,-4.058076821,-4.664196871,32
2843,-3.970680184,-4.686827126,32
2844,-3.883754583,-4.707163549,32
2845,-3.79994725,-4.725360117,32
2846,-3.714145062,-4.746276995,32
2847,-3.628533087,-4.767936134,32
2848,-3.543165779,-4.790492287,32
2849,-3.455504675,-4.816230182,32
2850,-3.365585972,-4.840598384,32
2851,-3.276019886,-4.865881621,32
2852,-3.186825268,-4.891771843,32
2853,-3.098482353,-4.918423805,32
2854,-3.011472019,-4.945990848,32
2855,-2.925810924,-4.974164928,32
2856,-2.841517921,-5.002638001,32
2857,-2.756480467,-5.031563409,32
2858,-2.671159902,-5.061095905,32
2859,-2.588132251,-5.090927441,32
2860,-2.505247958,-5.123342744,32
2861,-2.422470099,-5.155921132,32
2862,-2.342815065,-5.18748736,32
2863,-2.264112308,-5.219141831,32
2864,-2.186396877,-5.250831995,32
2865,-2.10970382,-5.282505299,32
2866,-2.034068185,-5.314109193,32
2867,-1.95952502,-5.345591127,32
2868,-1.886109373,-5.376898549,32
2869,-1.813856293,-5.407978909,32
2870,-1.742800827,-5.438779655,32
2871,-1.672978023,-5.469248237,32
2872,-1.60442293,-5.499332103,32
2873,-1.537170597,-5.528978704,32
2874,-1.471256069,-5.558135488,32
2875,-1.406714397,-5.586749903,32
2876,-1.343580628,-5.6147694,32
2877,-1.281889811,-5.642141428,32
2878,-1.221676992,-5.668813435,32
2879,-1.162977221,-5.69473287,32
2880,-1.105825546,-5.719847184,32
2881,-1.050257014,-5.744103824,32
2882,-0.996306674,-5.767450239,32
2883,-0.944009574,-5.78983388,32
2884,-0.893400762,-5.811202196,32
2885,-0.844515286,-5.831502634,32
2886,-0.797388195,-5.850682645,32
2887,0.157364663,0.218557155,36
2888,0.142427661,0.181208041,36
2889,0.124179968,0.143388787,36
2890,0.102748317,0.10515307,36
2891,0.078259441,0.066554573,36
2892,0.050840074,0.027646974,36
2893,0.020616947,-0.011516047,36
2894,-0.012283205,-0.05088081,36
2895,-0.047733651,-0.090393635,36
2896,-0.085607657,-0.130000842,36
2897,-0.125778491,-0.16964875,36
2898,-0.168119419,-0.209283682,36
2899,-0.212503709,-0.248851955,36
2900,-0.258804627,-0.288299891,36
2901,-0.306895441,-0.327573809,36
2902,-0.356649418,-0.36662003,36
2903,-0.407939826,-0.405384874,36
2904,-0.46063993,-0.443814661,36
2905,-0.514622998,-0.481855711,36
2906,-0.569762298,-0.519454343,36
2907,-0.625931096,-0.556556879,36
2908,-0.68300266,-0.593109638,36
2909,-0.740850256,-0.629058941,36
2910,-0.799347152,-0.664351106,36
2911,-0.858366614,-0.698932456,36
2912,-0.917781911,-0.732749309,36
2913,-0.973999021,-0.763965117,36
2914,-1.029416547,-0.795092574,36
2915,-1.083917436,-0.823692244,36
2916,-1.137365737,-0.85204886,36
2917,-1.189606743,-0.880334523,36
2918,-1.243061818,-0.906146672,36
2919,-1.295890181,-0.933937811,36
2920,-1.348363685,-0.961340982,36
2921,-1.402866679,-0.986007988,36
2922,-1.454928587,-1.010314161,36
2923,-1.509491072,-1.031929422,36
2924,-1.562047318,-1.053247999,36
2925,-1.614909964,-1.071957299,36
2926,-1.670372893,-1.090468897,36
2927,-1.726006459,-1.106488955,36
2928,-1.777231364,-1.121985143,36
2929,-1.831455206,-1.134219717,36
2930,-1.88617508,-1.145640489,36
2931,-1.943594904,-1.15398986,36
2932,-1.999062895,-1.161272375,36
2933,-2.055209532,-1.164785755,36
2934,-2.114644347,-1.169145587,36
2935,-2.177848946,-1.172147998,36
2936,-2.242709331,-1.173738627,36
2937,-2.311818964,-1.176012623,36
2938,-2.388232696,-1.176839233,36
2939,-2.46724516,-1.176235942,36
2940,-2.550987017,-1.173776969,36
2941,-2.63732756,-1.169516673,36
2942,-2.726710103,-1.165658926,36
2943,-2.81909909,-1.161849649,36
2944,-2.916570818,-1.156103827,36
2945,-3.016477417,-1.148584543,36
2946,-3.120878616,-1.13687945,36
2947,-3.227108427,-1.123300509,36
2948,-3.330351989,-1.107585021,36
2949,-3.439912088,-1.087357653,36
2950,-3.548344843,-1.067560022,36
2951,-3.657618607,-1.043721506,36
2952,-3.769682198,-1.018226547,36
2953,-3.879631564,-0.991346951,36
2954,-3.989842084,-0.963372643,36
2955,-4.102671016,-0.932018891,36
2956,-4.215751313,-0.897593738,36
2957,-4.331423528,-0.862536619,36
2958,-4.444709076,-0.824580148,36
2959,-4.560042249,-0.786181245,36
2960,-4.677132389,-0.745091419,36
2961,-4.79096672,-0.703785709,36
2962,-4.905942651,-0.660033744,36
2963,-5.023864811,-0.614197927,36
2964,-5.141832282,-0.568772058,36
2965,-5.259537699,-0.521543108,36
2966,-5.374540895,-0.472891609,36
2967,-5.489109164,-0.425328842,36
2968,-5.605047777,-0.376660677,36
2969,-5.71945454,-0.327285763,36
2970,-5.834615646,-0.277140722,36
2971,-5.948109684,-0.228293569,36
2972,-6.059645997,-0.178567521,36
2973,-6.171528897,-0.128379349,36
2974,-6.279223699,-0.080276579,36
2975,-6.387627492,-0.032101323,36
2976,-6.494336986,0.015711527,36
2977,-6.599080419,0.060596328,36
2978,-6.701586032,0.104692849,36
2979,-6.804636866,0.148009465,36
2980,-6.906310552,0.190555966,36
2981,-7.004222697,0.231879336,36
2982,-7.100694317,0.269395808,36
2983,-7.200177822,0.307820581,36
2984,-7.300306163,0.344569255,36
2985,-7.396600436,0.379650845,36
2986,-7.494010678,0.413074368,36
2987,-7.592320131,0.446979591,36
2988,-7.691328101,0.481394426,36
2989,-7.788724091,0.513770716,36
2990,-7.884326167,0.546284471,36
2991,-7.977952394,0.578999068,36
2992,-8.072015806,0.609403226,36
2993,-8.166815389,0.642302748,36
2994,-8.260074061,0.675683982,36
2995,-8.351647542,0.707090006,36
2996,-8.441391551,0.738788208,36
2997,-8.529159757,0.768339153,36
2998,-8.614807881,0.798027574,36
2999,-8.703377199,0.828025571,36
3000,-8.787903333,0.855930584,36
3001,-8.872984431,0.884064363,36
3002,-8.956380286,0.910041833,36
3003,-9.037982222,0.938332843,36
3004,-9.120274339,0.963996415,36
3005,-9.205759497,0.991538634,36
3006,-9.28752768,1.016054763,36
3007,-9.370693424,1.039494985,36
3008,-9.455201633,1.063826969,36
3009,-9.541016752,1.084199702,36
3010,-9.625988538,1.105209875,36
3011,-9.710100331,1.122043352,36
3012,-9.795926057,1.1393337,36
3013,-9.883466403,1.152302248,36
3014,-9.965421814,1.163025388,36
3015,-10.04862914,1.173598408,36
3016,-10.13049551,1.181428529,36
3017,-10.21574513,1.18394032,36
3018,-10.29968936,1.183744682,36
3019,-10.38190309,1.18087786,36
3020,-10.46196121,1.174932187,36
3021,-10.53989924,1.165980145,36
3022,-10.61788408,1.156706528,36
3023,-10.69550875,1.144643986,36
3024,-10.77238298,1.127344708,36
3025,-10.84859742,1.109677189,36
3026,-10.92426083,1.089230494,36
3027,-10.99903795,1.063610393,36
3028,-11.07261239,1.037739744,36
3029,-11.14468448,1.009261333,36
3030,-11.21756686,0.980561012,36
3031,-11.28888347,0.949334517,36
3032,-11.3610013,0.915427873,36
3033,-11.43159866,0.881298639,36
3034,-11.49791057,0.84471567,36
3035,-11.5618956,0.805597471,36
3036,-11.62599323,0.768604834,36
3037,-11.68795423,0.729004435,36
3038,-11.74508611,0.688936769,36
3039,-11.80155209,0.647985016,36
3040,-11.8546945,0.60363721,36
3041,-11.90659876,0.555993058,36
3042,-11.95466374,0.505171023,36
3043,-12.00102859,0.451306279,36
3044,-12.04527717,0.396684284,36
3045,-12.0848982,0.338901795,36
3046,-12.12212141,0.276036487,36
3047,-12.15448987,0.21088957,36
3048,-12.18428911,0.14368823,36
3049,-12.20911591,0.074676362,36
3050,-12.23131,0.001986004,36
3051,-12.25065395,-0.069395883,36
3052,-12.26483515,-0.143894573,36
3053,-12.27628331,-0.218618255,36
3054,-12.28487298,-0.295842555,36
3055,-12.29051216,-0.373118928,36
3056,-12.28842295,-0.454836406,36
3057,-12.28586808,-0.535954301,36
3058,-12.27858541,-0.618730893,36
3059,-12.26872443,-0.705423048,36
3060,-12.25374597,-0.790989446,36
3061,-12.23631605,-0.879819117,36
3062,-12.2165434,-0.966871373,36
3063,-12.19670296,-1.054404494,36
3064,-12.17180913,-1.139951179,36
3065,-12.14893365,-1.225751586,36
3066,-12.12105012,-1.3140451,36
3067,-12.09059657,-1.40236647,36
3068,-12.05319376,-1.488248392,36
3069,-12.01604168,-1.571338251,36
3070,-11.97435201,-1.65385731,36
3071,-11.93067227,-1.738026833,36
3072,-11.88758686,-1.818769256,36
3073,-11.84254821,-1.898307393,36
3074,-11.79304435,-1.976731116,36
3075,-11.74130639,-2.053668912,36
3076,-11.68960103,-2.126617876,36
3077,-11.63552579,-2.200375481,36
3078,-11.57671368,-2.269846043,36
3079,-11.51341,-2.337232069,36
3080,-11.44800754,-2.402606725,36
3081,-11.38034393,-2.466043175,36
3082,-11.31029229,-2.527612535,36
3083,-11.23563058,-2.58738797,36
3084,-11.15674844,-2.647573398,36
3085,-11.07405427,-2.705665913,36
3086,-10.99223531,-2.761755388,36
3087,-10.90658547,-2.820657415,36
3088,-10.81760311,-2.875643821,36
3089,-10.72580535,-2.934140322,36
3090,-10.63339461,-2.992029787,36
3091,-10.53788678,-3.049919251,36
3092,-10.43940943,-3.10795295,36
3093,-10.3402376,-3.166277305,36
3094,-10.23582969,-3.225036551,36
3095,-10.12849621,-3.28909987,36
3096,-10.02269933,-3.351792815,36
3097,-9.911376406,-3.415409909,36
3098,-9.799503957,-3.479652118,36
3099,-9.684779864,-3.544682572,36
3100,-9.567511493,-3.612795155,36
3101,-9.448024965,-3.678985419,36
3102,-9.326203135,-3.748140667,36
3103,-9.202407727,-3.815717203,36
3104,-9.074888613,-3.884009552,36
3105,-8.944026274,-3.955311455,36
3106,-8.814463338,-4.025080633,36
3107,-8.684023115,-4.095610968,36
3108,-8.551009836,-4.168734179,36
3109,-8.4184519,-4.242038598,36
3110,-8.284208082,-4.31524331,36
3111,-8.150863514,-4.390198931,36
3112,-8.018888646,-4.461918499,36
3113,-7.886179904,-4.534844636,36
3114,-7.75276447,-4.60871455,36
3115,-7.618669524,-4.683284347,36
3116,-7.483922247,-4.75832684,36
3117,-7.350680573,-4.83104082,36
3118,-7.216859047,-4.903348611,36
3119,-7.085558552,-4.97506068,36
3120,-6.952579587,-5.043872809,36
3121,-6.822692399,-5.112206361,36
3122,-6.693829021,-5.175183732,36
3123,-6.563921484,-5.237357038,36
3124,-6.433015727,-5.296440819,36
3125,-6.30586246,-5.352742393,36
3126,-6.177783453,-5.406108464,36
3127,-6.048805887,-5.461109266,36
3128,-5.921069575,-5.508641295,36
3129,-5.796714332,-5.55586679,36
3130,-5.673636587,-5.600519187,36
3131,-5.549732768,-5.645055453,36
3132,-5.425011298,-5.687227006,36
3133,-5.299463753,-5.727378817,36
3134,-5.175655731,-5.767985199,36
3135,-5.056153607,-5.802091523,36
3136,-4.938816155,-5.834748174,36
3137,-4.818910782,-5.866281366,36
3138,-4.701117132,-5.894424535,36
3139,-4.583720538,-5.926339921,36
3140,-4.469711747,-5.955055411,36
3141,-4.356435196,-5.985620749,36
3142,-4.245940096,-6.018380269,36
3143,-4.133882761,-6.051104282,36
3144,-4.022738962,-6.086285222,36
3145,-3.914965573,-6.1238415,36
3146,-3.806165185,-6.158986116,36
3147,-3.696165019,-6.198954568,36
3148,-3.589480223,-6.236845948,36
3149,-3.481641679,-6.277321096,36
3150,-3.372866147,-6.320335438,36
3151,-3.265928341,-6.363268331,36
3152,-3.160991298,-6.4082233,36
3153,-3.055606382,-6.455191236,36
3154,-2.9532234,-6.507542975,36
3155,-2.852775309,-6.560430935,36
3156,-2.75439108,-6.613704441,36
3157,-2.658199687,-6.667212815,36
3158,-2.564330103,-6.72080538,36
3159,-2.472911299,-6.774331459,36
3160,-2.384072249,-6.827640376,36
3161,-2.297941926,-6.880581452,36
3162,-2.214649301,-6.933004011,36
3163,-2.134323348,-6.984757376,36
3164,-2.057093039,-7.03569087,36
3165,-1.983087348,-7.085653816,36
3166,-1.912435245,-7.134495537,36
3167,-1.845265706,-7.182065355,36
3168,-1.781707701,-7.228212595,36
3169,-1.721890204,-7.272786578,36
3170,-1.665942187,-7.315636628,36
3171,-1.613992623,-7.356612067,36
3172,-1.566170484,-7.39556222,36
3173,-1.522604744,-7.432336408,36
3174,-1.483424375,-7.466783955,36
3175,-1.44875835,-7.498754183,36
3176,-1.41873564,-7.528096416,36
3177,-1.39348522,-7.554659976,36
3178,-1.373136062,-7.578294188,36
3179,0.091174397,-0.058702209,40
3180,-0.032371395,-0.197800639,40
3181,-0.152340376,-0.328809907,40
3182,-0.268826623,-0.45199989,40
3183,-0.381924212,-0.567640467,40
3184,-0.491727219,-0.676001515,40
3185,-0.598329722,-0.777352911,40
3186,-0.701825796,-0.871964532,40
3187,-0.802309518,-0.960106257,40
3188,-0.899874966,-1.042047962,40
3189,-0.994616214,-1.118059525,40
3190,-1.08662734,-1.188410824,40
3191,-1.176002421,-1.253371735,40
3192,-1.262835532,-1.313212137,40
3193,-1.347220751,-1.368201907,40
3194,-1.429252154,-1.418610922,40
3195,-1.509023818,-1.46470906,40
3196,-1.586629818,-1.506766198,40
3197,-1.662164232,-1.545052213,40
3198,-1.735721137,-1.579836984,40
3199,-1.807394608,-1.611390387,40
3200,-1.877278722,-1.6399823,40
3201,-1.945467556,-1.6658826,40
3202,-2.012055186,-1.689361166,40
3203,-2.077135689,-1.710687874,40
3204,-2.140803142,-1.730132601,40
3205,-2.206045931,-1.752134809,40
3206,-2.26548785,-1.771656103,40
3207,-2.323482464,-1.786538506,40
3208,-2.380137766,-1.801941124,40
3209,-2.43817406,-1.820927914,40
3210,-2.495623723,-1.841893666,40
3211,-2.55526001,-1.862806607,40
3212,-2.612576882,-1.883784477,40
3213,-2.67038461,-1.904963909,40
3214,-2.728919441,-1.926498247,40
3215,-2.787972309,-1.948559591,40
3216,-2.843090756,-1.973931713,40
3217,-2.897122708,-1.998116907,40
3218,-2.952451874,-2.023472386,40
3219,-3.006757189,-2.047649952,40
3220,-3.057716951,-2.073025716,40
3221,-3.107717059,-2.097268963,40
3222,-3.157010469,-2.120180374,40
3223,-3.20798153,-2.141560625,40
3224,-3.253585008,-2.163803175,40
3225,-3.301374239,-2.184596067,40
3226,-3.34687801,-2.2037581,40
3227,-3.392463323,-2.221108069,40
3228,-3.440959206,-2.239057551,40
3229,-3.487894445,-2.255312709,40
3230,-3.538229599,-2.272304014,40
3231,-3.587494093,-2.289885868,40
3232,-3.638053517,-2.30533865,40
3233,-3.685420591,-2.31853552,40
3234,-3.734517441,-2.331480389,40
3235,-3.785544851,-2.344064533,40
3236,-3.840832169,-2.354066597,40
3237,-3.893279801,-2.361395976,40
3238,-3.949923916,-2.368554844,40
3239,-4.008371745,-2.373339963,40
3240,-4.068821883,-2.375678848,40
3241,-4.128880147,-2.375499013,40
3242,-4.192989929,-2.375321528,40
3243,-4.258758459,-2.372960641,40
3244,-4.326384333,-2.370954768,40
3245,-4.396066144,-2.367136914,40
3246,-4.467541876,-2.361470836,40
3247,-4.540549508,-2.356513069,40
3248,-4.613156245,-2.350114736,40
3249,-4.687674728,-2.34485127,40
3250,-4.761231262,-2.338591279,40
3251,-4.836119593,-2.331334762,40
3252,-4.912502851,-2.32308172,40
3253,-4.987951387,-2.313832152,40
3254,-5.066871581,-2.306178837,40
3255,-5.144240868,-2.298009141,40
3256,-5.222334234,-2.289341182,40
3257,-5.301298103,-2.280193078,40
3258,-5.380814683,-2.27530712,40
3259,-5.45843543,-2.270013358,40
3260,-5.534287871,-2.264366155,40
3261,-5.61274214,-2.258419872,40
3262,-5.68660804,-2.254359623,40
3263,-5.762831916,-2.249665111,40
3264,-5.841059732,-2.246539566,40
3265,-5.918363436,-2.242480811,40
3266,-5.989684219,-2.237579444,40
3267,-6.06242904,-2.231926064,40
3268,-6.134575916,-2.225611268,40
3269,-6.195116411,-2.222987801,40
3270,-6.252309827,-2.223258314,40
3271,-6.309194306,-2.22353031,40
3272,-6.366194265,-2.223522967,40
3273,-6.423717415,-2.225104971,40
3274,-6.479561203,-2.225456306,40
3275,-6.538802508,-2.224369269,40
3276,-6.60179468,-2.221652863,40
3277,-6.66629829,-2.217134988,40
3278,-6.732647927,-2.210662303,40
3279,-6.801161339,-2.202098171,40
3280,-6.874268264,-2.189194102,40
3281,-6.951805665,-2.172294384,40
3282,-7.033610365,-2.151281276,40
3283,-7.119519327,-2.126037041,40
3284,-7.211962291,-2.096905966,40
3285,-7.308664223,-2.063770951,40
3286,-7.409478794,-2.026513485,40
3287,-7.511668944,-1.987608613,40
3288,-7.621926559,-1.944825968,40
3289,-7.732807757,-1.898527961,40
3290,-7.848428991,-1.849077002,40
3291,-7.96606991,-1.796835504,40
3292,-8.087735882,-1.742165876,40
3293,-8.208131897,-1.68543053,40
3294,-8.329261775,-1.629122629,40
3295,-8.450997941,-1.571029925,40
3296,-8.575345766,-1.511532947,40
3297,-8.697010239,-1.451012225,40
3298,-8.820125931,-1.39197968,40
3299,-8.944584805,-1.33224041,40
3300,-9.06557136,-1.272193069,40
3301,-9.187239065,-1.21223631,40
3302,-9.306904446,-1.152768788,40
3303,-9.424477582,-1.094189155,40
3304,-9.539866506,-1.039026817,40
3305,-9.65038852,-0.98510577,40
3306,-9.758065562,-0.932842785,40
3307,-9.864920347,-0.882654635,40
3308,-9.968268127,-0.834958092,40
3309,-10.06755696,-0.787576373,40
3310,-10.16269692,-0.74517027,40
3311,-10.25405808,-0.705563771,40
3312,-10.34108847,-0.669173645,40
3313,-10.4279597,-0.633823879,40
3314,-10.50730036,-0.602043875,40
3315,-10.5807066,-0.573770894,40
3316,-10.64505106,-0.548940787,40
3317,-10.70709731,-0.527952208,40
3318,-10.76206751,-0.51120381,40
3319,-10.80990736,-0.499094247,40
3320,-10.86093506,-0.488966591,40
3321,-10.91396144,-0.477684405,40
3322,-10.96479611,-0.469392093,40
3323,-11.01399317,-0.461379141,40
3324,-11.06425415,-0.450916134,40
3325,-11.11359254,-0.439962365,40
3326,-11.16476488,-0.430458228,40
3327,-11.2132456,-0.41962059,40
3328,-11.26182827,-0.407241111,40
3329,-11.3111924,-0.395223312,40
3330,-11.3641656,-0.380748593,40
3331,-11.4162962,-0.36616515,40
3332,-11.46785606,-0.351690431,40
3333,-11.52124763,-0.334949101,40
3334,-11.57203736,-0.320401994,40
3335,-11.62308989,-0.305673776,40
3336,-11.67680767,-0.288388338,40
3337,-11.72875715,-0.273007784,40
3338,-11.78180296,-0.254563226,40
3339,-11.83575479,-0.237515496,40
3340,-11.89042233,-0.219489261,40
3341,-11.94348387,-0.200701967,40
3342,-11.99732532,-0.181371059,40
3343,-12.04960685,-0.161713984,40
3344,-12.10269406,-0.141948185,40
3345,-12.15895393,-0.119698331,40
3346,-12.21604808,-0.097294502,40
3347,-12.27163667,-0.074936023,40
3348,-12.32808529,-0.052822222,40
3349,-12.38516817,-0.02855887,40
3350,-12.44265876,-0.004458562,40
3351,-12.5007933,0.019297501,40
3352,-12.55721321,0.042528115,40
3353,-12.61426739,0.065052077,40
3354,-12.67430392,0.086688185,40
3355,-12.7349663,0.109848014,40
3356,-12.7964887,0.132237727,40
3357,-12.86123815,0.15369424,40
3358,-12.92428266,0.174054469,40
3359,-12.99012001,0.19315533,40
3360,-13.05381757,0.210833739,40
3361,-13.12033373,0.22951939,40
3362,-13.18992364,0.246936564,40
3363,-13.2576728,0.262940297,40
3364,-13.32337279,0.279516375,40
3365,-13.38938921,0.293945173,40
3366,-13.45549626,0.308693401,40
3367,-13.52146741,0.323652336,40
3368,-13.5870761,0.336137823,40
3369,-13.65209655,0.348190017,40
3370,-13.71889435,0.357143659,40
3371,-13.78512968,0.367649799,40
3372,-13.85059488,0.374948665,40
3373,-13.91721306,0.383728183,40
3374,-13.9826625,0.391394799,40
3375,-14.04675289,0.397504604,40
3376,-14.10929393,0.399501058,40
3377,-14.1700953,0.402145347,40
3378,-14.22896683,0.40291576,40
3379,-14.28831113,0.401440876,40
3380,-14.347956,0.397829418,40
3381,-14.40302384,0.39433962,40
3382,-14.45806677,0.38594823,40
3383,-14.51079932,0.374949087,40
3384,-14.56106743,0.361062007,40
3385,-14.61344133,0.346616291,40
3386,-14.66567182,0.329254725,40
3387,-14.7150664,0.308769606,40
3388,-14.76624968,0.287563493,40
3389,-14.8170268,0.263351019,40
3390,-14.86475964,0.238589743,40
3391,-14.9115336,0.211048522,40
3392,-14.95732224,0.180645858,40
3393,-15.0021158,0.147319014,40
3394,-15.04592332,0.111021959,40
3395,-15.0887727,0.071727558,40
3396,-15.12811578,0.029427436,40
3397,-15.16612858,-0.015870079,40
3398,-15.20287447,-0.06626851,40
3399,-15.23843572,-0.119147855,40
3400,-15.27031854,-0.174462126,40
3401,-15.30288405,-0.232148634,40
3402,-15.33367533,-0.294256543,40
3403,-15.36284714,-0.358111485,40
3404,-15.39270169,-0.425744507,40
3405,-15.41826175,-0.494462485,40
3406,-15.44399782,-0.564148365,40
3407,-15.46969245,-0.63679695,40
3408,-15.49044026,-0.709679513,40
3409,-15.50865282,-0.784772739,40
3410,-15.52203631,-0.859329141,40
3411,-15.53515117,-0.933177305,40
3412,-15.54787196,-1.00612692,40
3413,-15.55538315,-1.08010031,40
3414,-15.56231766,-1.152295626,40
3415,-15.56862114,-1.225079872,40
3416,-15.57427687,-1.298226494,40
3417,-15.57457804,-1.371046912,40
3418,-15.57426629,-1.44331535,40
3419,-15.56867246,-1.514804622,40
3420,-15.56257443,-1.587418931,40
3421,-15.55133929,-1.656225678,40
3422,-15.53978257,-1.723591865,40
3423,-15.52543693,-1.789290938,40
3424,-15.50585455,-1.855227875,40
3425,-15.48590393,-1.919062853,40
3426,-15.46317413,-1.981048829,40
3427,-15.43999446,-2.040978146,40
3428,-15.41187695,-2.098643147,40
3429,-15.38378147,-2.154296789,40
3430,-15.3555178,-2.208192027,40
3431,-15.32220766,-2.257990452,40
3432,-15.28888262,-2.310782597,40
3433,-15.25329485,-2.359523228,40
3434,-15.21793671,-2.406596054,40
3435,-15.18061409,-2.454386975,40
3436,-15.14128236,-2.500574287,40
3437,-15.09778286,-2.547560458,40
3438,-15.05268123,-2.593043319,40
3439,-15.00596845,-2.639442824,40
3440,-14.95552289,-2.686604903,40
3441,-14.90181565,-2.734394385,40
3442,-14.84958003,-2.782692806,40
3443,-14.79413704,-2.831400458,40
3444,-14.73599408,-2.88043653,40
3445,-14.67778925,-2.929736921,40
3446,-14.62012127,-2.97782698,40
3447,-14.56160089,-3.025469534,40
3448,-14.50232296,-3.072623744,40
3449,-14.44238232,-3.119248771,40
3450,-14.38187384,-3.165303774,40
3451,-14.32089237,-3.210747914,40
3452,-14.25953276,-3.255540352,40
3453,-14.19788987,-3.299640247,40
3454,-14.13605855,-3.343006761,40
3455,-14.07413365,-3.385599053,40
3456,-14.01221002,-3.427376285,40
3457,-13.95038253,-3.468297616,40
3458,-13.88874602,-3.508322207,40
3459,-13.82739535,-3.547409218,40
3460,-13.76642537,-3.58551781,40
3461,-13.70593094,-3.622607143,40
3462,-13.64600691,-3.658636378,40
3463,-13.58674813,-3.693564674,40
3464,-13.52824946,-3.727351193,40
3465,-13.47060575,-3.759955095,40
3466,-13.41391185,-3.79133554,40
3467,-13.35826263,-3.821451688,40
3468,-13.30375292,-3.8502627,40
3469,-13.25047759,-3.877727737,40
3470,-13.19853149,-3.903805958,40
3471,0.141272381,-0.040195267,44
3472,0.074096185,-0.151247212,44
3473,0.009772717,-0.256430386,44
3474,-0.051791088,-0.355922403,44
3475,-0.110688295,-0.449900878,44
3476,-0.16701197,-0.538543424,44
3477,-0.220855176,-0.622027657,44
3478,-0.27231098,-0.700531189,44
3479,-0.321472446,-0.774231636,44
3480,-0.368432639,-0.843306611,44
3481,-0.413284625,-0.90793373,44
3482,-0.456121469,-0.968290605,44
3483,-0.497036236,-1.024554852,44
3484,-0.53612199,-1.076904084,44
3485,-0.573471797,-1.125515917,44
3486,-0.609178722,-1.170567963,44
3487,-0.64333583,-1.212237838,44
3488,-0.676036187,-1.250703155,44
3489,-0.707372857,-1.28614153,44
3490,-0.737438905,-1.318730575,44
3491,-0.766327396,-1.348647906,44
3492,-0.794131396,-1.376071136,44
3493,-0.820943969,-1.40117788,44
3494,-0.846858182,-1.424145752,44
3495,-0.871967098,-1.445152367,44
